"df [mm],""ex1 [mm]"",""ex2 [mm]"",""XPF1 [mm]"",""XPF2 [mm]"",""YG [mm]"",""Freq [GHz]"",""dB(S(1,1)) []"""
2,0.5,1.5,9,8,15,3.6,-21.8216774323968
2,0.5,1.5,9,8,15,3.7,-21.7825198722893
2,0.5,1.5,9,8,15,3.8,-21.6236713752953
2,0.5,1.5,9,8,15,3.9,-21.3741178943291
2,0.5,1.5,9,8,15,4,-21.0590329581645
2,0.5,1.5,9,8,15,4.1,-20.7027811850114
2,0.5,1.5,9,8,15,4.2,-20.3214702746475
2,0.5,1.5,9,8,15,4.3,-19.9271683391394
2,0.5,1.5,9,8,15,4.4,-19.5298095415837
2,0.5,1.5,9,8,15,4.5,-19.1352336209756
2,0.5,1.5,9,8,15,4.6,-18.7482032693383
2,0.5,1.5,9,8,15,4.7,-18.370196926617
2,0.5,1.5,9,8,15,4.8,-18.002634852613
2,0.5,1.5,9,8,15,4.9,-17.6469180815817
2,0.5,1.5,9,8,15,5,-17.3041768039899
2,0.5,1.5,9,8,15,5.1,-16.9748534304906
2,0.5,1.5,9,8,15,5.2,-16.6598977476308
2,0.5,1.5,9,8,15,5.3,-16.3594414766809
2,0.5,1.5,9,8,15,5.4,-16.0736261266058
2,0.5,1.5,9,8,15,5.5,-15.803106751232
2,0.5,1.5,9,8,15,5.6,-15.5479087060393
2,0.5,1.5,9,8,15,5.7,-15.3080988223372
2,0.5,1.5,9,8,15,5.8,-15.0836482507443
2,0.5,1.5,9,8,15,5.9,-14.8744954378777
2,0.5,1.5,9,8,15,6,-14.6806918748943
2,0.5,1.5,9,8,15,6.1,-14.5022710779049
2,0.5,1.5,9,8,15,6.2,-14.3390195677445
2,0.5,1.5,9,8,15,6.3,-14.1906056616382
2,0.5,1.5,9,8,15,6.4,-14.0567940120421
2,0.5,1.5,9,8,15,6.5,-13.9373192967548
2,0.5,1.5,9,8,15,6.6,-13.8317004735032
2,0.5,1.5,9,8,15,6.7,-13.7394448951563
2,0.5,1.5,9,8,15,6.8,-13.6600385242484
2,0.5,1.5,9,8,15,6.9,-13.5929322124362
2,0.5,1.5,9,8,15,7,-13.5373891918149
2,0.5,1.5,9,8,15,7.1,-13.4927471026569
2,0.5,1.5,9,8,15,7.2,-13.4582225220521
2,0.5,1.5,9,8,15,7.3,-13.4330424518671
2,0.5,1.5,9,8,15,7.4,-13.4162640051031
2,0.5,1.5,9,8,15,7.5,-13.406939829051
2,0.5,1.5,9,8,15,7.6,-13.4042160473906
2,0.5,1.5,9,8,15,7.7,-13.4071203216279
2,0.5,1.5,9,8,15,7.8,-13.4145730290624
2,0.5,1.5,9,8,15,7.9,-13.4256906715855
2,0.5,1.5,9,8,15,8,-13.4395403449187
2,0.5,1.5,9,8,15,8.1,-13.4550182778672
2,0.5,1.5,9,8,15,8.2,-13.4712702920249
2,0.5,1.5,9,8,15,8.3,-13.487570583323
2,0.5,1.5,9,8,15,8.4,-13.5032051559189
2,0.5,1.5,9,8,15,8.5,-13.5177537472614
2,0.5,1.5,9,8,15,8.6,-13.5308493828373
2,0.5,1.5,9,8,15,8.7,-13.5423167445555
2,0.5,1.5,9,8,15,8.8,-13.5521776494634
2,0.5,1.5,9,8,15,8.9,-13.5606704495646
2,0.5,1.5,9,8,15,9,-13.5680844022743
2,0.5,1.5,9,8,15,9.1,-13.5749727612047
2,0.5,1.5,9,8,15,9.2,-13.5819507584934
2,0.5,1.5,9,8,15,9.3,-13.589588837181
2,0.5,1.5,9,8,15,9.4,-13.5984227585365
2,0.5,1.5,9,8,15,9.5,-13.6090946673147
2,0.5,1.5,9,8,15,9.6,-13.6223464698295
2,0.5,1.5,9,8,15,9.7,-13.6383848930406
2,0.5,1.5,9,8,15,9.8,-13.6576266540915
2,0.5,1.5,9,8,15,9.9,-13.6805409599595
2,0.5,1.5,9,8,15,10,-13.70723729839
2,0.5,1.5,9,8,15,10.1,-13.7378108878309
2,0.5,1.5,9,8,15,10.2,-13.772297431525
2,0.5,1.5,9,8,15,10.3,-13.8106129203125
2,0.5,1.5,9,8,15,10.4,-13.8523132073574
2,0.5,1.5,9,8,15,10.5,-13.8969803970968
2,0.5,1.5,9,8,15,10.6,-13.9441952882597
-2,0.5,1.5,9,12,15,0.6,-4.03065773794782
-2,0.5,1.5,9,12,15,0.7,-4.82897376951244
-2,0.5,1.5,9,12,15,0.8,-5.62631335809173
-2,0.5,1.5,9,12,15,0.9,-6.44423703740454
-2,0.5,1.5,9,12,15,1,-7.29305466442975
-2,0.5,1.5,9,12,15,1.1,-8.15479805990462
-2,0.5,1.5,9,12,15,1.2,-9.06408276343772
-2,0.5,1.5,9,12,15,1.3,-9.98177659752222
-2,0.5,1.5,9,12,15,1.4,-10.9484358620977
-2,0.5,1.5,9,12,15,1.5,-11.9229133481196
-2,0.5,1.5,9,12,15,1.6,-12.9291451798359
-2,0.5,1.5,9,12,15,1.7,-13.9598961746252
-2,0.5,1.5,9,12,15,1.8,-15.0246526037543
-2,0.5,1.5,9,12,15,1.9,-16.1292213859545
-2,0.5,1.5,9,12,15,2,-17.228114200373
-2,0.5,1.5,9,12,15,2.1,-18.3169498784974
-2,0.5,1.5,9,12,15,2.2,-19.3182750104777
-2,0.5,1.5,9,12,15,2.3,-20.1742982951443
-2,0.5,1.5,9,12,15,2.4,-20.7805633653533
-2,0.5,1.5,9,12,15,2.5,-21.0726336472219
-2,0.5,1.5,9,12,15,2.6,-21.0417784892927
-2,0.5,1.5,9,12,15,2.7,-20.7458473610634
-2,0.5,1.5,9,12,15,2.8,-20.2802923714971
-2,0.5,1.5,9,12,15,2.9,-19.727481414516
-2,0.5,1.5,9,12,15,3,-19.1497266752183
-2,0.5,1.5,9,12,15,3.1,-18.5860482005921
-2,0.5,1.5,9,12,15,3.2,-18.0519645066028
-2,0.5,1.5,9,12,15,3.3,-17.5638103678763
-2,0.5,1.5,9,12,15,3.4,-17.118503568457
-2,0.5,1.5,9,12,15,3.5,-16.7194257531528
-2,0.5,1.5,9,12,15,3.6,-16.3621894877273
-2,0.5,1.5,9,12,15,3.7,-16.0445228330168
-2,0.5,1.5,9,12,15,3.8,-15.7643826674286
-2,0.5,1.5,9,12,15,3.9,-15.5178519466202
-2,0.5,1.5,9,12,15,4,-15.302647227334
-2,0.5,1.5,9,12,15,4.1,-15.1170559939296
-2,0.5,1.5,9,12,15,4.2,-14.9579443846121
-2,0.5,1.5,9,12,15,4.3,-14.8230270879353
-2,0.5,1.5,9,12,15,4.4,-14.7107529300843
-2,0.5,1.5,9,12,15,4.5,-14.6190677673787
-2,0.5,1.5,9,12,15,4.6,-14.5462676789999
-2,0.5,1.5,9,12,15,4.7,-14.4904058115478
-2,0.5,1.5,9,12,15,4.8,-14.4500375178292
-2,0.5,1.5,9,12,15,4.9,-14.4236930572751
-2,0.5,1.5,9,12,15,5,-14.409976832216
-2,0.5,1.5,9,12,15,5.1,-14.4073221433293
-2,0.5,1.5,9,12,15,5.2,-14.414465929196
-2,0.5,1.5,9,12,15,5.3,-14.4302469419679
-2,0.5,1.5,9,12,15,5.4,-14.4538637790033
-2,0.5,1.5,9,12,15,5.5,-14.4837461244247
-2,0.5,1.5,9,12,15,5.6,-14.5190909348019
-2,0.5,1.5,9,12,15,5.7,-14.5587380391214
-2,0.5,1.5,9,12,15,5.8,-14.602080824008
-2,0.5,1.5,9,12,15,5.9,-14.6480001844812
-2,0.5,1.5,9,12,15,6,-14.6952449509729
-2,0.5,1.5,9,12,15,6.1,-14.7431341056256
-2,0.5,1.5,9,12,15,6.2,-14.7902260319155
-2,0.5,1.5,9,12,15,6.3,-14.8350683097911
-2,0.5,1.5,9,12,15,6.4,-14.8765414344165
-2,0.5,1.5,9,12,15,6.5,-14.9135357312443
-2,0.5,1.5,9,12,15,6.6,-14.9448774924121
-2,0.5,1.5,9,12,15,6.7,-14.9695580398078
-2,0.5,1.5,9,12,15,6.8,-14.9869374989228
-2,0.5,1.5,9,12,15,6.9,-14.9959651019189
-2,0.5,1.5,9,12,15,7,-14.9963033598857
-2,0.5,1.5,9,12,15,7.1,-14.9876959358568
-2,0.5,1.5,9,12,15,7.2,-14.9701858674252
-2,0.5,1.5,9,12,15,7.3,-14.9440335432777
-2,0.5,1.5,9,12,15,7.4,-14.9096085630585
-2,0.5,1.5,9,12,15,7.5,-14.8674013314075
-2,0.5,1.5,9,12,15,7.6,-14.8183313039341
-2,0.5,1.5,9,12,15,7.7,-14.7632729463225
-2,0.5,1.5,9,12,15,7.8,-14.7031066351864
-2,0.5,1.5,9,12,15,7.9,-14.6390074589853
-2,0.5,1.5,9,12,15,8,-14.5717812105325
-2,0.5,1.5,9,12,15,8.1,-14.5022958625138
-2,0.5,1.5,9,12,15,8.2,-14.4315726348537
-2,0.5,1.5,9,12,15,8.3,-14.3604224341289
-2,0.5,1.5,9,12,15,8.4,-14.289551539587
-2,0.5,1.5,9,12,15,8.5,-14.2194709883666
-2,0.5,1.5,9,12,15,8.6,-14.1507525387878
-2,0.5,1.5,9,12,15,8.7,-14.0838093797367
-2,0.5,1.5,9,12,15,8.8,-14.0189071626864
-2,0.5,1.5,9,12,15,8.9,-13.9562635647209
-2,0.5,1.5,9,12,15,9,-13.8961046296544
-2,0.5,1.5,9,12,15,9.1,-13.8384933528983
-2,0.5,1.5,9,12,15,9.2,-13.7834229192187
-2,0.5,1.5,9,12,15,9.3,-13.7310081297425
-2,0.5,1.5,9,12,15,9.4,-13.6811282556687
-2,0.5,1.5,9,12,15,9.5,-13.6337795663813
-2,0.5,1.5,9,12,15,9.6,-13.5889849904663
-2,0.5,1.5,9,12,15,9.7,-13.546705736907
-2,0.5,1.5,9,12,15,9.8,-13.5069641556447
-2,0.5,1.5,9,12,15,9.9,-13.4697339054977
-2,0.5,1.5,9,12,15,10,-13.4351018173357
-2,0.5,1.5,9,12,15,10.1,-13.4031201778252
-2,0.5,1.5,9,12,15,10.2,-13.3738379619525
-2,0.5,1.5,9,12,15,10.3,-13.3474246460424
-2,0.5,1.5,9,12,15,10.4,-13.3239384968347
-2,0.5,1.5,9,12,15,10.5,-13.3033941511109
-2,0.5,1.5,9,12,15,10.6,-13.2859662632614
2,0.5,1.5,9,12,15,0.6,-3.13741899415447
2,0.5,1.5,9,12,15,0.7,-3.83964172165215
2,0.5,1.5,9,12,15,0.8,-4.52840370773623
2,0.5,1.5,9,12,15,0.9,-5.19936435942599
2,0.5,1.5,9,12,15,1,-5.8609704322648
2,0.5,1.5,9,12,15,1.1,-6.49898330496117
2,0.5,1.5,9,12,15,1.2,-7.13203744928572
2,0.5,1.5,9,12,15,1.3,-7.74426792825266
2,0.5,1.5,9,12,15,1.4,-8.35033288189139
2,0.5,1.5,9,12,15,1.5,-8.94104337903396
2,0.5,1.5,9,12,15,1.6,-9.51655777446834
2,0.5,1.5,9,12,15,1.7,-10.0859344543434
2,0.5,1.5,9,12,15,1.8,-10.6454590432735
2,0.5,1.5,9,12,15,1.9,-11.2150486643892
2,0.5,1.5,9,12,15,2,-11.7794889517119
2,0.5,1.5,9,12,15,2.1,-12.353748342707
2,0.5,1.5,9,12,15,2.2,-12.9375269627657
2,0.5,1.5,9,12,15,2.3,-13.5308964335577
2,0.5,1.5,9,12,15,2.4,-14.1480801392592
2,0.5,1.5,9,12,15,2.5,-14.7778407027106
2,0.5,1.5,9,12,15,2.6,-15.4343847505866
2,0.5,1.5,9,12,15,2.7,-16.1099392747064
2,0.5,1.5,9,12,15,2.8,-16.8076039964247
2,0.5,1.5,9,12,15,2.9,-17.5250144369682
2,0.5,1.5,9,12,15,3,-18.2522547835336
2,0.5,1.5,9,12,15,3.1,-18.9842149576542
2,0.5,1.5,9,12,15,3.2,-19.7007198645261
2,0.5,1.5,9,12,15,3.3,-20.3792828361018
2,0.5,1.5,9,12,15,3.4,-20.9945794520092
2,0.5,1.5,9,12,15,3.5,-21.5059953647487
2,0.5,1.5,9,12,15,3.6,-21.8870227205591
2,0.5,1.5,9,12,15,3.7,-22.1043713072295
2,0.5,1.5,9,12,15,3.8,-22.1499760441644
2,0.5,1.5,9,12,15,3.9,-22.0329399541688
2,0.5,1.5,9,12,15,4,-21.7767306227412
2,0.5,1.5,9,12,15,4.1,-21.4166909885047
2,0.5,1.5,9,12,15,4.2,-20.989066717697
2,0.5,1.5,9,12,15,4.3,-20.5225000596936
2,0.5,1.5,9,12,15,4.4,-20.0394079454057
2,0.5,1.5,9,12,15,4.5,-19.5554303200878
2,0.5,1.5,9,12,15,4.6,-19.081835517648
2,0.5,1.5,9,12,15,4.7,-18.6246337602203
2,0.5,1.5,9,12,15,4.8,-18.1869099731265
2,0.5,1.5,9,12,15,4.9,-17.7708184428316
2,0.5,1.5,9,12,15,5,-17.3774793027934
2,0.5,1.5,9,12,15,5.1,-17.0070101690404
2,0.5,1.5,9,12,15,5.2,-16.6588972654187
2,0.5,1.5,9,12,15,5.3,-16.3324557757302
2,0.5,1.5,9,12,15,5.4,-16.0272465591484
2,0.5,1.5,9,12,15,5.5,-15.7424776468328
2,0.5,1.5,9,12,15,5.6,-15.477381594457
2,0.5,1.5,9,12,15,5.7,-15.2311351264261
2,0.5,1.5,9,12,15,5.8,-15.0031288614033
2,0.5,1.5,9,12,15,5.9,-14.7927053978769
2,0.5,1.5,9,12,15,6,-14.5994051960383
2,0.5,1.5,9,12,15,6.1,-14.4226747434664
2,0.5,1.5,9,12,15,6.2,-14.2618824135748
2,0.5,1.5,9,12,15,6.3,-14.1164826281212
2,0.5,1.5,9,12,15,6.4,-13.986004613714
2,0.5,1.5,9,12,15,6.5,-13.8700260415358
2,0.5,1.5,9,12,15,6.6,-13.7678835871978
2,0.5,1.5,9,12,15,6.7,-13.6790527662463
2,0.5,1.5,9,12,15,6.8,-13.6030449067623
2,0.5,1.5,9,12,15,6.9,-13.5392076172341
2,0.5,1.5,9,12,15,7,-13.4868696956111
2,0.5,1.5,9,12,15,7.1,-13.445392291993
2,0.5,1.5,9,12,15,7.2,-13.4141849228281
2,0.5,1.5,9,12,15,7.3,-13.3924853567167
2,0.5,1.5,9,12,15,7.4,-13.3796511508297
2,0.5,1.5,9,12,15,7.5,-13.3749472013238
2,0.5,1.5,9,12,15,7.6,-13.3776107774215
2,0.5,1.5,9,12,15,7.7,-13.3868590842397
2,0.5,1.5,9,12,15,7.8,-13.4019492486161
2,0.5,1.5,9,12,15,7.9,-13.4219781089902
2,0.5,1.5,9,12,15,8,-13.446334995044
2,0.5,1.5,9,12,15,8.1,-13.4740899818531
2,0.5,1.5,9,12,15,8.2,-13.5044200634255
2,0.5,1.5,9,12,15,8.3,-13.5366689138549
2,0.5,1.5,9,12,15,8.4,-13.5701257403079
2,0.5,1.5,9,12,15,8.5,-13.6042308205624
2,0.5,1.5,9,12,15,8.6,-13.6384355742209
2,0.5,1.5,9,12,15,8.7,-13.6723362691098
2,0.5,1.5,9,12,15,8.8,-13.7056478987174
2,0.5,1.5,9,12,15,8.9,-13.7382899663108
2,0.5,1.5,9,12,15,9,-13.7699863011988
2,0.5,1.5,9,12,15,9.1,-13.8008273786727
2,0.5,1.5,9,12,15,9.2,-13.8309321989958
2,0.5,1.5,9,12,15,9.3,-13.8605579175541
2,0.5,1.5,9,12,15,9.4,-13.8897914338963
2,0.5,1.5,9,12,15,9.5,-13.918855754365
2,0.5,1.5,9,12,15,9.6,-13.9478346496784
2,0.5,1.5,9,12,15,9.7,-13.9767781878187
2,0.5,1.5,9,12,15,9.8,-14.0058348348281
2,0.5,1.5,9,12,15,9.9,-14.0351479192978
2,0.5,1.5,9,12,15,10,-14.0645965882145
2,0.5,1.5,9,12,15,10.1,-14.0940525314556
2,0.5,1.5,9,12,15,10.2,-14.123430473311
2,0.5,1.5,9,12,15,10.3,-14.1525007546475
2,0.5,1.5,9,12,15,10.4,-14.1809094788267
2,0.5,1.5,9,12,15,10.5,-14.2083135745326
2,0.5,1.5,9,12,15,10.6,-14.234243603577
-2,0.5,1.5,11,8,15,0.6,-3.95081566257835
-2,0.5,1.5,11,8,15,0.7,-4.73534901826423
-2,0.5,1.5,11,8,15,0.8,-5.52153949105812
-2,0.5,1.5,11,8,15,0.9,-6.33080396088931
-2,0.5,1.5,11,8,15,1,-7.17460587417495
-2,0.5,1.5,11,8,15,1.1,-8.03410468093773
-2,0.5,1.5,11,8,15,1.2,-8.94567135771247
-2,0.5,1.5,11,8,15,1.3,-9.87002804794209
-2,0.5,1.5,11,8,15,1.4,-10.8488153993041
-2,0.5,1.5,11,8,15,1.5,-11.8422088048827
-2,0.5,1.5,11,8,15,1.6,-12.874497801709
-2,0.5,1.5,11,8,15,1.7,-13.941748408498
-2,0.5,1.5,11,8,15,1.8,-15.0546590780201
-2,0.5,1.5,11,8,15,1.9,-16.2246754866145
-2,0.5,1.5,11,8,15,2,-17.4069877689393
-2,0.5,1.5,11,8,15,2.1,-18.6000492682595
-2,0.5,1.5,11,8,15,2.2,-19.72018408487
-2,0.5,1.5,11,8,15,2.3,-20.6926707054032
-2,0.5,1.5,11,8,15,2.4,-21.3806354388629
-2,0.5,1.5,11,8,15,2.5,-21.6905135718209
-2,0.5,1.5,11,8,15,2.6,-21.6063791628932
-2,0.5,1.5,11,8,15,2.7,-21.2126108181341
-2,0.5,1.5,11,8,15,2.8,-20.6356957626132
-2,0.5,1.5,11,8,15,2.9,-19.9802391284631
-2,0.5,1.5,11,8,15,3,-19.317197595034
-2,0.5,1.5,11,8,15,3.1,-18.686850501624
-2,0.5,1.5,11,8,15,3.2,-18.1022426980584
-2,0.5,1.5,11,8,15,3.3,-17.5757141746185
-2,0.5,1.5,11,8,15,3.4,-17.1028740307821
-2,0.5,1.5,11,8,15,3.5,-16.6842649147222
-2,0.5,1.5,11,8,15,3.6,-16.3146695250062
-2,0.5,1.5,11,8,15,3.7,-15.9901699994672
-2,0.5,1.5,11,8,15,3.8,-15.7075118447309
-2,0.5,1.5,11,8,15,3.9,-15.4621512999388
-2,0.5,1.5,11,8,15,4,-15.2516362539028
-2,0.5,1.5,11,8,15,4.1,-15.0727878741956
-2,0.5,1.5,11,8,15,4.2,-14.922551703117
-2,0.5,1.5,11,8,15,4.3,-14.7981309023164
-2,0.5,1.5,11,8,15,4.4,-14.6973505840155
-2,0.5,1.5,11,8,15,4.5,-14.6180121684034
-2,0.5,1.5,11,8,15,4.6,-14.5579988917462
-2,0.5,1.5,11,8,15,4.7,-14.5153839452156
-2,0.5,1.5,11,8,15,4.8,-14.488320263894
-2,0.5,1.5,11,8,15,4.9,-14.4753800434685
-2,0.5,1.5,11,8,15,5,-14.4748670272329
-2,0.5,1.5,11,8,15,5.1,-14.4852744697968
-2,0.5,1.5,11,8,15,5.2,-14.5050778554233
-2,0.5,1.5,11,8,15,5.3,-14.5332746074069
-2,0.5,1.5,11,8,15,5.4,-14.5688549696956
-2,0.5,1.5,11,8,15,5.5,-14.6104497573802
-2,0.5,1.5,11,8,15,5.6,-14.6570842374573
-2,0.5,1.5,11,8,15,5.7,-14.7076302891355
-2,0.5,1.5,11,8,15,5.8,-14.761232428095
-2,0.5,1.5,11,8,15,5.9,-14.8167651161017
-2,0.5,1.5,11,8,15,6,-14.8729382940576
-2,0.5,1.5,11,8,15,6.1,-14.9286008596045
-2,0.5,1.5,11,8,15,6.2,-14.9826643333776
-2,0.5,1.5,11,8,15,6.3,-15.0336414270416
-2,0.5,1.5,11,8,15,6.4,-15.0800021131104
-2,0.5,1.5,11,8,15,6.5,-15.1204826585186
-2,0.5,1.5,11,8,15,6.6,-15.1542049680498
-2,0.5,1.5,11,8,15,6.7,-15.1798184474821
-2,0.5,1.5,11,8,15,6.8,-15.1963384113627
-2,0.5,1.5,11,8,15,6.9,-15.2031358389462
-2,0.5,1.5,11,8,15,7,-15.1997743074562
-2,0.5,1.5,11,8,15,7.1,-15.1861641641006
-2,0.5,1.5,11,8,15,7.2,-15.1624137016427
-2,0.5,1.5,11,8,15,7.3,-15.1289364008505
-2,0.5,1.5,11,8,15,7.4,-15.0864261250751
-2,0.5,1.5,11,8,15,7.5,-15.0357370245838
-2,0.5,1.5,11,8,15,7.6,-14.9778437191683
-2,0.5,1.5,11,8,15,7.7,-14.9140043517337
-2,0.5,1.5,11,8,15,7.8,-14.8454391171286
-2,0.5,1.5,11,8,15,7.9,-14.7734852394638
-2,0.5,1.5,11,8,15,8,-14.6993450660882
-2,0.5,1.5,11,8,15,8.1,-14.6240684592913
-2,0.5,1.5,11,8,15,8.2,-14.5488323780794
-2,0.5,1.5,11,8,15,8.3,-14.4746626759354
-2,0.5,1.5,11,8,15,8.4,-14.4023700450008
-2,0.5,1.5,11,8,15,8.5,-14.3325867696551
-2,0.5,1.5,11,8,15,8.6,-14.2658112547379
-2,0.5,1.5,11,8,15,8.7,-14.2025152287828
-2,0.5,1.5,11,8,15,8.8,-14.1429755503855
-2,0.5,1.5,11,8,15,8.9,-14.087254992937
-2,0.5,1.5,11,8,15,9,-14.0352652066809
-2,0.5,1.5,11,8,15,9.1,-13.9869087245799
-2,0.5,1.5,11,8,15,9.2,-13.9420940408494
-2,0.5,1.5,11,8,15,9.3,-13.900409300648
-2,0.5,1.5,11,8,15,9.4,-13.8616247576337
-2,0.5,1.5,11,8,15,9.5,-13.8254196403662
-2,0.5,1.5,11,8,15,9.6,-13.7915017323935
-2,0.5,1.5,11,8,15,9.7,-13.7594610281726
-2,0.5,1.5,11,8,15,9.8,-13.7290470860018
-2,0.5,1.5,11,8,15,9.9,-13.6999868026517
-2,0.5,1.5,11,8,15,10,-13.672095653241
-2,0.5,1.5,11,8,15,10.1,-13.6452462631063
-2,0.5,1.5,11,8,15,10.2,-13.6193943884831
-2,0.5,1.5,11,8,15,10.3,-13.5945453509883
-2,0.5,1.5,11,8,15,10.4,-13.5706833400028
-2,0.5,1.5,11,8,15,10.5,-13.5480339671323
-2,0.5,1.5,11,8,15,10.6,-13.5267376290046
2,0.5,1.5,11,8,15,0.6,-3.07092057211341
2,0.5,1.5,11,8,15,0.7,-3.75830386949391
2,0.5,1.5,11,8,15,0.8,-4.43395673516252
2,0.5,1.5,11,8,15,0.9,-5.09393987676531
2,0.5,1.5,11,8,15,1,-5.74708624588242
2,0.5,1.5,11,8,15,1.1,-6.37849172867374
2,0.5,1.5,11,8,15,1.2,-7.00741306238364
2,0.5,1.5,11,8,15,1.3,-7.61757529162402
2,0.5,1.5,11,8,15,1.4,-8.22377083590789
2,0.5,1.5,11,8,15,1.5,-8.81707528705311
2,0.5,1.5,11,8,15,1.6,-9.39718386355992
2,0.5,1.5,11,8,15,1.7,-9.97409027388642
2,0.5,1.5,11,8,15,1.8,-10.5439195041542
2,0.5,1.5,11,8,15,1.9,-11.1276210419888
2,0.5,1.5,11,8,15,2,-11.7099890228617
2,0.5,1.5,11,8,15,2.1,-12.3067242488851
2,0.5,1.5,11,8,15,2.2,-12.9180272301429
2,0.5,1.5,11,8,15,2.3,-13.5450469090921
2,0.5,1.5,11,8,15,2.4,-14.2024637217885
2,0.5,1.5,11,8,15,2.5,-14.879487144167
2,0.5,1.5,11,8,15,2.6,-15.5912725091294
2,0.5,1.5,11,8,15,2.7,-16.330030547067
2,0.5,1.5,11,8,15,2.8,-17.0999576914574
2,0.5,1.5,11,8,15,2.9,-17.8966432636255
2,0.5,1.5,11,8,15,3,-18.707788506536
2,0.5,1.5,11,8,15,3.1,-19.5242975630839
2,0.5,1.5,11,8,15,3.2,-20.3209742159333
2,0.5,1.5,11,8,15,3.3,-21.0624117972357
2,0.5,1.5,11,8,15,3.4,-21.7111619721606
2,0.5,1.5,11,8,15,3.5,-22.2116521599659
2,0.5,1.5,11,8,15,3.6,-22.5276263598572
2,0.5,1.5,11,8,15,3.7,-22.6290225418122
2,0.5,1.5,11,8,15,3.8,-22.5240279208394
2,0.5,1.5,11,8,15,3.9,-22.2440057568736
2,0.5,1.5,11,8,15,4,-21.835400766656
2,0.5,1.5,11,8,15,4.1,-21.345896821781
2,0.5,1.5,11,8,15,4.2,-20.8148317081963
2,0.5,1.5,11,8,15,4.3,-20.2704946069853
2,0.5,1.5,11,8,15,4.4,-19.7322065759685
2,0.5,1.5,11,8,15,4.5,-19.2115945169599
2,0.5,1.5,11,8,15,4.6,-18.7152552817159
2,0.5,1.5,11,8,15,4.7,-18.2454056752803
2,0.5,1.5,11,8,15,4.8,-17.8029047265782
2,0.5,1.5,11,8,15,4.9,-17.3883225736561
2,0.5,1.5,11,8,15,5,-17.0009035773171
2,0.5,1.5,11,8,15,5.1,-16.639836315512
2,0.5,1.5,11,8,15,5.2,-16.3036042897217
2,0.5,1.5,11,8,15,5.3,-15.9908009144534
2,0.5,1.5,11,8,15,5.4,-15.7005144737331
2,0.5,1.5,11,8,15,5.5,-15.4315214851217
2,0.5,1.5,11,8,15,5.6,-15.1830127812589
2,0.5,1.5,11,8,15,5.7,-14.9540524325913
2,0.5,1.5,11,8,15,5.8,-14.7436029562546
2,0.5,1.5,11,8,15,5.9,-14.5509037163874
2,0.5,1.5,11,8,15,6,-14.3755567925148
2,0.5,1.5,11,8,15,6.1,-14.2168655594925
2,0.5,1.5,11,8,15,6.2,-14.0743768741298
2,0.5,1.5,11,8,15,6.3,-13.9475236075323
2,0.5,1.5,11,8,15,6.4,-13.8357400462197
2,0.5,1.5,11,8,15,6.5,-13.7385615007739
2,0.5,1.5,11,8,15,6.6,-13.6554737812717
2,0.5,1.5,11,8,15,6.7,-13.5859121342514
2,0.5,1.5,11,8,15,6.8,-13.5294005047174
2,0.5,1.5,11,8,15,6.9,-13.4853002733198
2,0.5,1.5,11,8,15,7,-13.4529155995147
2,0.5,1.5,11,8,15,7.1,-13.4315284235328
2,0.5,1.5,11,8,15,7.2,-13.4204764612275
2,0.5,1.5,11,8,15,7.3,-13.4190161880738
2,0.5,1.5,11,8,15,7.4,-13.4263848151838
2,0.5,1.5,11,8,15,7.5,-13.4415679151779
2,0.5,1.5,11,8,15,7.6,-13.4635409156657
2,0.5,1.5,11,8,15,7.7,-13.4914280946652
2,0.5,1.5,11,8,15,7.8,-13.5242098842026
2,0.5,1.5,11,8,15,7.9,-13.5606021552803
2,0.5,1.5,11,8,15,8,-13.5993547803785
2,0.5,1.5,11,8,15,8.1,-13.6394847284108
2,0.5,1.5,11,8,15,8.2,-13.6796385275807
2,0.5,1.5,11,8,15,8.3,-13.7186715787288
2,0.5,1.5,11,8,15,8.4,-13.7554407100602
2,0.5,1.5,11,8,15,8.5,-13.7890609380464
2,0.5,1.5,11,8,15,8.6,-13.8185960706935
2,0.5,1.5,11,8,15,8.7,-13.8434873414591
2,0.5,1.5,11,8,15,8.8,-13.8633752615763
2,0.5,1.5,11,8,15,8.9,-13.8784482330154
2,0.5,1.5,11,8,15,9,-13.8887400933806
2,0.5,1.5,11,8,15,9.1,-13.8946647576873
2,0.5,1.5,11,8,15,9.2,-13.8967651304824
2,0.5,1.5,11,8,15,9.3,-13.895789383637
2,0.5,1.5,11,8,15,9.4,-13.8926528170549
2,0.5,1.5,11,8,15,9.5,-13.8882798714472
2,0.5,1.5,11,8,15,9.6,-13.8835835400751
2,0.5,1.5,11,8,15,9.7,-13.87936684706
2,0.5,1.5,11,8,15,9.8,-13.8765085328972
2,0.5,1.5,11,8,15,9.9,-13.875708656664
2,0.5,1.5,11,8,15,10,-13.8776229169163
2,0.5,1.5,11,8,15,10.1,-13.8827372082607
2,0.5,1.5,11,8,15,10.2,-13.8914230066472
2,0.5,1.5,11,8,15,10.3,-13.9039640745471
2,0.5,1.5,11,8,15,10.4,-13.9203360760607
2,0.5,1.5,11,8,15,10.5,-13.9403874742817
2,0.5,1.5,11,8,15,10.6,-13.9638025076788
-2,0.5,1.5,11,12,15,0.6,-3.83435648050813
-2,0.5,1.5,11,12,15,0.7,-4.56265348363013
